video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
42,title 356,publishedAt,channelId,channelTitle,18,2022-11-16T00:00:00Z,funny,2515,1263625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 357,publishedAt,channelId,channelTitle,33,2022-11-07T00:00:00Z,reallyfunny,10298,1982282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 358,publishedAt,channelId,channelTitle,10,2022-03-19T00:00:00Z,reallyfunny,11719,1864149,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 359,publishedAt,channelId,channelTitle,30,2022-09-06T00:00:00Z,sad,8771,1793718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 360,publishedAt,channelId,channelTitle,25,2022-03-03T00:00:00Z,sad,5679,3486214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 361,publishedAt,channelId,channelTitle,15,2022-08-18T00:00:00Z,reallyfunny,6903,2876078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 362,publishedAt,channelId,channelTitle,26,2022-09-08T00:00:00Z,funny,19058,3055205,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 363,publishedAt,channelId,channelTitle,24,2022-07-07T00:00:00Z,sad,12621,626879,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 364,publishedAt,channelId,channelTitle,30,2022-05-24T00:00:00Z,funny,15380,1349805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 365,publishedAt,channelId,channelTitle,31,2022-06-14T00:00:00Z,reallyfunny,8871,1524064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 366,publishedAt,channelId,channelTitle,18,2022-08-07T00:00:00Z,funny,2966,2579925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 367,publishedAt,channelId,channelTitle,41,2022-09-24T00:00:00Z,sad,15332,2110419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 368,publishedAt,channelId,channelTitle,24,2022-05-21T00:00:00Z,sad,19433,234153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 369,publishedAt,channelId,channelTitle,35,2021-12-15T00:00:00Z,sad,7931,453922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 370,publishedAt,channelId,channelTitle,38,2022-01-18T00:00:00Z,sad,838,1627172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 371,publishedAt,channelId,channelTitle,23,2022-10-02T00:00:00Z,sad,3135,1352663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 372,publishedAt,channelId,channelTitle,10,2022-04-13T00:00:00Z,funny,7708,1385672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 373,publishedAt,channelId,channelTitle,19,2022-06-03T00:00:00Z,funny,17008,1667020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 374,publishedAt,channelId,channelTitle,28,2022-08-03T00:00:00Z,reallyfunny,11448,2993891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 375,publishedAt,channelId,channelTitle,23,2022-11-15T00:00:00Z,reallyfunny,5262,467939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 376,publishedAt,channelId,channelTitle,39,2022-01-13T00:00:00Z,reallyfunny,5889,260048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 377,publishedAt,channelId,channelTitle,30,2022-08-28T00:00:00Z,funny,19667,2410839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 378,publishedAt,channelId,channelTitle,38,2022-02-08T00:00:00Z,funny,14653,2769097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 379,publishedAt,channelId,channelTitle,37,2022-09-04T00:00:00Z,reallyfunny,6207,1845897,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 380,publishedAt,channelId,channelTitle,33,2022-09-02T00:00:00Z,sad,18206,1692475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 381,publishedAt,channelId,channelTitle,32,2022-04-04T00:00:00Z,funny,17011,2106684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 382,publishedAt,channelId,channelTitle,19,2022-06-27T00:00:00Z,reallyfunny,5068,2586356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 383,publishedAt,channelId,channelTitle,43,2021-12-15T00:00:00Z,sad,5758,1325211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 384,publishedAt,channelId,channelTitle,27,2022-06-22T00:00:00Z,sad,19149,1620053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 385,publishedAt,channelId,channelTitle,24,2022-04-21T00:00:00Z,funny,1990,1841691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 386,publishedAt,channelId,channelTitle,28,2022-06-25T00:00:00Z,funny,1659,1824812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 387,publishedAt,channelId,channelTitle,40,2022-05-08T00:00:00Z,funny,13939,793480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 388,publishedAt,channelId,channelTitle,44,2022-10-04T00:00:00Z,sad,1523,1610192,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 389,publishedAt,channelId,channelTitle,35,2022-09-11T00:00:00Z,reallyfunny,18924,3514510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 390,publishedAt,channelId,channelTitle,22,2022-10-28T00:00:00Z,funny,15370,2236369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 391,publishedAt,channelId,channelTitle,28,2022-06-24T00:00:00Z,reallyfunny,1094,332724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 392,publishedAt,channelId,channelTitle,31,2022-02-22T00:00:00Z,sad,275,482401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 393,publishedAt,channelId,channelTitle,41,2022-07-07T00:00:00Z,sad,14655,282511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 394,publishedAt,channelId,channelTitle,41,2021-12-01T00:00:00Z,sad,12122,3857449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 395,publishedAt,channelId,channelTitle,41,2022-09-01T00:00:00Z,funny,2269,610341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 396,publishedAt,channelId,channelTitle,38,2022-05-26T00:00:00Z,reallyfunny,3383,2464827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 397,publishedAt,channelId,channelTitle,42,2022-10-03T00:00:00Z,reallyfunny,359,2738223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 398,publishedAt,channelId,channelTitle,22,2022-09-11T00:00:00Z,reallyfunny,10949,646472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 399,publishedAt,channelId,channelTitle,25,2022-10-06T00:00:00Z,reallyfunny,18080,3144309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 400,publishedAt,channelId,channelTitle,10,2021-11-30T00:00:00Z,funny,7037,668597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 401,publishedAt,channelId,channelTitle,10,2022-02-02T00:00:00Z,reallyfunny,17788,1730696,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 402,publishedAt,channelId,channelTitle,21,2021-11-22T00:00:00Z,sad,13383,2495041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 403,publishedAt,channelId,channelTitle,10,2022-10-08T00:00:00Z,sad,18726,1609073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 404,publishedAt,channelId,channelTitle,28,2022-01-13T00:00:00Z,reallyfunny,15173,3713239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 405,publishedAt,channelId,channelTitle,21,2021-12-22T00:00:00Z,sad,9854,3339828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 406,publishedAt,channelId,channelTitle,17,2022-04-05T00:00:00Z,funny,209,3698238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 407,publishedAt,channelId,channelTitle,40,2022-10-24T00:00:00Z,reallyfunny,12537,3642674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 408,publishedAt,channelId,channelTitle,1,2022-06-16T00:00:00Z,sad,19153,3418935,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 409,publishedAt,channelId,channelTitle,1,2022-05-21T00:00:00Z,sad,18650,1363464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 410,publishedAt,channelId,channelTitle,31,2022-10-24T00:00:00Z,sad,6879,3350650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 411,publishedAt,channelId,channelTitle,35,2022-05-12T00:00:00Z,funny,11074,2859131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 412,publishedAt,channelId,channelTitle,32,2022-07-07T00:00:00Z,reallyfunny,9992,1309142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 413,publishedAt,channelId,channelTitle,30,2022-04-02T00:00:00Z,sad,7564,715422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 414,publishedAt,channelId,channelTitle,25,2022-09-16T00:00:00Z,reallyfunny,18858,1156767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 415,publishedAt,channelId,channelTitle,43,2021-11-28T00:00:00Z,sad,6659,2396081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 416,publishedAt,channelId,channelTitle,34,2022-01-30T00:00:00Z,funny,18351,2957066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 417,publishedAt,channelId,channelTitle,32,2022-09-02T00:00:00Z,funny,9729,2122252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 418,publishedAt,channelId,channelTitle,39,2022-11-04T00:00:00Z,reallyfunny,16432,639905,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 419,publishedAt,channelId,channelTitle,15,2022-07-19T00:00:00Z,sad,9002,1171635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 420,publishedAt,channelId,channelTitle,27,2022-03-15T00:00:00Z,funny,17874,2129741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 421,publishedAt,channelId,channelTitle,10,2022-03-06T00:00:00Z,reallyfunny,13497,2197408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 422,publishedAt,channelId,channelTitle,37,2022-07-20T00:00:00Z,funny,4220,2037437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 423,publishedAt,channelId,channelTitle,24,2022-07-18T00:00:00Z,reallyfunny,4193,1056900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 424,publishedAt,channelId,channelTitle,38,2022-08-27T00:00:00Z,reallyfunny,9568,976188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 425,publishedAt,channelId,channelTitle,30,2021-12-25T00:00:00Z,reallyfunny,15324,449476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 426,publishedAt,channelId,channelTitle,28,2022-09-07T00:00:00Z,funny,10472,3100305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 427,publishedAt,channelId,channelTitle,22,2022-08-20T00:00:00Z,funny,7691,3113388,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 428,publishedAt,channelId,channelTitle,38,2022-06-13T00:00:00Z,reallyfunny,14279,2355954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 429,publishedAt,channelId,channelTitle,2,2022-01-23T00:00:00Z,reallyfunny,6529,2752343,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 430,publishedAt,channelId,channelTitle,28,2021-12-19T00:00:00Z,funny,16488,2369719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 431,publishedAt,channelId,channelTitle,39,2021-12-29T00:00:00Z,sad,5340,810261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 432,publishedAt,channelId,channelTitle,43,2022-02-06T00:00:00Z,sad,8370,2890350,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 433,publishedAt,channelId,channelTitle,34,2022-06-07T00:00:00Z,funny,4578,1214293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 434,publishedAt,channelId,channelTitle,26,2022-08-30T00:00:00Z,reallyfunny,11192,1827811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 435,publishedAt,channelId,channelTitle,23,2022-09-23T00:00:00Z,sad,16269,38740,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 436,publishedAt,channelId,channelTitle,1,2022-07-24T00:00:00Z,reallyfunny,18436,2269222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 437,publishedAt,channelId,channelTitle,33,2022-01-04T00:00:00Z,reallyfunny,2266,2722940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 438,publishedAt,channelId,channelTitle,25,2022-01-02T00:00:00Z,sad,14406,1119211,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 439,publishedAt,channelId,channelTitle,15,2022-01-21T00:00:00Z,reallyfunny,16058,2194352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 440,publishedAt,channelId,channelTitle,37,2022-08-05T00:00:00Z,sad,9119,3486762,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 441,publishedAt,channelId,channelTitle,23,2022-10-06T00:00:00Z,sad,9143,2937222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 442,publishedAt,channelId,channelTitle,1,2022-05-25T00:00:00Z,reallyfunny,14136,2545064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 443,publishedAt,channelId,channelTitle,26,2022-06-08T00:00:00Z,reallyfunny,11674,1840486,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 444,publishedAt,channelId,channelTitle,36,2022-09-18T00:00:00Z,reallyfunny,19089,1392537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 445,publishedAt,channelId,channelTitle,21,2022-09-21T00:00:00Z,sad,12941,3818526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 446,publishedAt,channelId,channelTitle,43,2022-01-19T00:00:00Z,sad,14195,2862695,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 447,publishedAt,channelId,channelTitle,30,2022-04-14T00:00:00Z,sad,3675,2803620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 448,publishedAt,channelId,channelTitle,25,2022-08-11T00:00:00Z,funny,13580,3347352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 449,publishedAt,channelId,channelTitle,20,2021-12-24T00:00:00Z,funny,1283,1395950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 450,publishedAt,channelId,channelTitle,1,2022-07-09T00:00:00Z,funny,1930,1409618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 451,publishedAt,channelId,channelTitle,31,2022-10-24T00:00:00Z,funny,6298,3184315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 452,publishedAt,channelId,channelTitle,27,2022-03-28T00:00:00Z,funny,3984,1831480,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 453,publishedAt,channelId,channelTitle,44,2021-12-08T00:00:00Z,sad,12524,3644978,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 454,publishedAt,channelId,channelTitle,23,2022-05-11T00:00:00Z,reallyfunny,19740,2862928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 455,publishedAt,channelId,channelTitle,28,2022-06-02T00:00:00Z,sad,10621,3911620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 456,publishedAt,channelId,channelTitle,20,2022-03-29T00:00:00Z,funny,17486,3345475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 457,publishedAt,channelId,channelTitle,22,2021-12-23T00:00:00Z,funny,1158,1399169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 458,publishedAt,channelId,channelTitle,28,2022-03-06T00:00:00Z,funny,16680,1544118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 459,publishedAt,channelId,channelTitle,42,2022-06-12T00:00:00Z,reallyfunny,13467,3342722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 460,publishedAt,channelId,channelTitle,22,2022-10-20T00:00:00Z,reallyfunny,3695,464910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 461,publishedAt,channelId,channelTitle,21,2021-11-26T00:00:00Z,funny,6410,3109676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 462,publishedAt,channelId,channelTitle,24,2022-06-18T00:00:00Z,reallyfunny,17902,3794135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 463,publishedAt,channelId,channelTitle,1,2022-10-12T00:00:00Z,reallyfunny,8994,2829388,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 464,publishedAt,channelId,channelTitle,21,2022-10-16T00:00:00Z,funny,779,280302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 465,publishedAt,channelId,channelTitle,31,2022-08-15T00:00:00Z,reallyfunny,8829,780345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 466,publishedAt,channelId,channelTitle,20,2022-08-16T00:00:00Z,funny,6672,863968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 467,publishedAt,channelId,channelTitle,21,2022-10-23T00:00:00Z,sad,17269,2336124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 468,publishedAt,channelId,channelTitle,15,2022-03-24T00:00:00Z,funny,10533,2606165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 469,publishedAt,channelId,channelTitle,43,2022-10-08T00:00:00Z,reallyfunny,13100,71315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 470,publishedAt,channelId,channelTitle,28,2022-05-22T00:00:00Z,sad,11689,898404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 471,publishedAt,channelId,channelTitle,18,2022-01-01T00:00:00Z,reallyfunny,9650,476424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 472,publishedAt,channelId,channelTitle,22,2022-06-14T00:00:00Z,sad,18770,2343393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 473,publishedAt,channelId,channelTitle,1,2022-01-02T00:00:00Z,reallyfunny,15876,3151342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
