video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
21,title 355,publishedAt,channelId,channelTitle,21,2022-10-08T00:00:00Z,reallyfunny,18967,1558662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 356,publishedAt,channelId,channelTitle,2,2022-04-30T00:00:00Z,funny,16280,386625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 357,publishedAt,channelId,channelTitle,1,2022-06-22T00:00:00Z,sad,2441,3256516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 358,publishedAt,channelId,channelTitle,21,2021-11-20T00:00:00Z,sad,8887,2170558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 359,publishedAt,channelId,channelTitle,26,2022-09-15T00:00:00Z,funny,18205,2807683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 360,publishedAt,channelId,channelTitle,33,2022-03-23T00:00:00Z,reallyfunny,8562,1495860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 361,publishedAt,channelId,channelTitle,24,2022-08-22T00:00:00Z,reallyfunny,4993,2987562,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 362,publishedAt,channelId,channelTitle,1,2022-03-31T00:00:00Z,sad,11620,2339729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 363,publishedAt,channelId,channelTitle,31,2022-10-26T00:00:00Z,sad,3319,3663707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 364,publishedAt,channelId,channelTitle,43,2022-05-22T00:00:00Z,funny,16595,3738234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 365,publishedAt,channelId,channelTitle,26,2022-05-04T00:00:00Z,sad,812,1680587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 366,publishedAt,channelId,channelTitle,40,2022-07-15T00:00:00Z,sad,18684,1468043,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 367,publishedAt,channelId,channelTitle,28,2022-06-20T00:00:00Z,sad,19714,92191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 368,publishedAt,channelId,channelTitle,38,2022-05-18T00:00:00Z,sad,16615,1073974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 369,publishedAt,channelId,channelTitle,20,2021-12-13T00:00:00Z,sad,5081,223267,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 370,publishedAt,channelId,channelTitle,34,2021-12-31T00:00:00Z,funny,83,1918576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 371,publishedAt,channelId,channelTitle,28,2022-03-27T00:00:00Z,sad,6481,2011411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 372,publishedAt,channelId,channelTitle,31,2022-07-08T00:00:00Z,reallyfunny,2113,1887815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 373,publishedAt,channelId,channelTitle,31,2022-11-01T00:00:00Z,funny,8471,31624,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 374,publishedAt,channelId,channelTitle,40,2022-02-17T00:00:00Z,reallyfunny,5901,3840920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 375,publishedAt,channelId,channelTitle,26,2022-09-11T00:00:00Z,sad,15725,2364585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 376,publishedAt,channelId,channelTitle,2,2022-04-07T00:00:00Z,reallyfunny,3576,1271874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 377,publishedAt,channelId,channelTitle,21,2022-06-09T00:00:00Z,funny,13101,2346007,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 378,publishedAt,channelId,channelTitle,27,2022-10-11T00:00:00Z,sad,13144,3279636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 379,publishedAt,channelId,channelTitle,21,2022-08-27T00:00:00Z,reallyfunny,14520,483478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 380,publishedAt,channelId,channelTitle,33,2022-08-02T00:00:00Z,reallyfunny,19456,3096689,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 381,publishedAt,channelId,channelTitle,26,2022-05-06T00:00:00Z,reallyfunny,12901,2261167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 382,publishedAt,channelId,channelTitle,30,2021-11-20T00:00:00Z,reallyfunny,1477,1678687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 383,publishedAt,channelId,channelTitle,15,2022-07-26T00:00:00Z,sad,187,1007268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 384,publishedAt,channelId,channelTitle,20,2022-10-27T00:00:00Z,funny,11554,1396839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 385,publishedAt,channelId,channelTitle,38,2022-01-22T00:00:00Z,reallyfunny,7630,1000387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 386,publishedAt,channelId,channelTitle,27,2022-06-19T00:00:00Z,reallyfunny,13118,621998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 387,publishedAt,channelId,channelTitle,34,2022-01-20T00:00:00Z,reallyfunny,4271,3765312,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 388,publishedAt,channelId,channelTitle,40,2022-06-04T00:00:00Z,funny,11455,3025370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 389,publishedAt,channelId,channelTitle,17,2022-02-18T00:00:00Z,reallyfunny,2532,3160493,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 390,publishedAt,channelId,channelTitle,26,2022-09-20T00:00:00Z,reallyfunny,4209,1102496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 391,publishedAt,channelId,channelTitle,23,2022-04-28T00:00:00Z,funny,1181,3683365,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 392,publishedAt,channelId,channelTitle,22,2022-05-18T00:00:00Z,reallyfunny,2240,3691047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 393,publishedAt,channelId,channelTitle,38,2022-11-14T00:00:00Z,funny,9575,1651006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 394,publishedAt,channelId,channelTitle,43,2022-10-24T00:00:00Z,sad,13203,3010848,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 395,publishedAt,channelId,channelTitle,44,2022-02-07T00:00:00Z,reallyfunny,10155,2548552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 396,publishedAt,channelId,channelTitle,32,2022-01-13T00:00:00Z,reallyfunny,7849,3441585,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 397,publishedAt,channelId,channelTitle,34,2022-06-04T00:00:00Z,funny,16849,1292569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 398,publishedAt,channelId,channelTitle,33,2022-05-16T00:00:00Z,reallyfunny,17018,1195063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 399,publishedAt,channelId,channelTitle,17,2022-02-01T00:00:00Z,funny,18155,50575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 400,publishedAt,channelId,channelTitle,23,2022-02-09T00:00:00Z,funny,11825,2461496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 401,publishedAt,channelId,channelTitle,24,2022-05-17T00:00:00Z,reallyfunny,11706,49091,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 402,publishedAt,channelId,channelTitle,37,2022-03-16T00:00:00Z,funny,9301,3238873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 403,publishedAt,channelId,channelTitle,15,2022-06-15T00:00:00Z,funny,2261,1563123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 404,publishedAt,channelId,channelTitle,36,2022-02-02T00:00:00Z,funny,1203,2263268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 405,publishedAt,channelId,channelTitle,27,2022-09-15T00:00:00Z,reallyfunny,13882,17087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 406,publishedAt,channelId,channelTitle,30,2022-02-02T00:00:00Z,reallyfunny,15770,1728939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 407,publishedAt,channelId,channelTitle,36,2022-11-03T00:00:00Z,reallyfunny,5676,2402385,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 408,publishedAt,channelId,channelTitle,35,2022-05-28T00:00:00Z,sad,14871,1877071,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 409,publishedAt,channelId,channelTitle,26,2021-11-29T00:00:00Z,sad,12216,319477,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 410,publishedAt,channelId,channelTitle,42,2021-11-20T00:00:00Z,sad,14393,3306280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 411,publishedAt,channelId,channelTitle,43,2022-02-10T00:00:00Z,reallyfunny,16945,2034900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 412,publishedAt,channelId,channelTitle,27,2021-11-29T00:00:00Z,funny,1816,752401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 413,publishedAt,channelId,channelTitle,1,2022-04-16T00:00:00Z,sad,10287,2661063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 414,publishedAt,channelId,channelTitle,25,2022-01-03T00:00:00Z,funny,8759,613084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 415,publishedAt,channelId,channelTitle,44,2021-12-22T00:00:00Z,sad,18243,1489709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 416,publishedAt,channelId,channelTitle,24,2022-09-28T00:00:00Z,reallyfunny,13405,2415008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 417,publishedAt,channelId,channelTitle,15,2022-05-20T00:00:00Z,reallyfunny,15088,1518464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 418,publishedAt,channelId,channelTitle,22,2022-10-06T00:00:00Z,sad,17337,722316,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 419,publishedAt,channelId,channelTitle,44,2022-09-03T00:00:00Z,funny,3580,2807898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 420,publishedAt,channelId,channelTitle,24,2022-02-07T00:00:00Z,sad,19339,3071200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 421,publishedAt,channelId,channelTitle,15,2022-07-14T00:00:00Z,reallyfunny,18529,763282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 422,publishedAt,channelId,channelTitle,28,2022-03-27T00:00:00Z,sad,8602,2957958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 423,publishedAt,channelId,channelTitle,32,2022-07-12T00:00:00Z,sad,6995,2589037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 424,publishedAt,channelId,channelTitle,2,2022-05-14T00:00:00Z,reallyfunny,5935,2814790,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 425,publishedAt,channelId,channelTitle,41,2022-01-28T00:00:00Z,funny,13747,2433692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 426,publishedAt,channelId,channelTitle,36,2021-12-10T00:00:00Z,sad,5116,2317149,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 427,publishedAt,channelId,channelTitle,40,2021-12-24T00:00:00Z,funny,12212,3644274,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 428,publishedAt,channelId,channelTitle,24,2022-09-26T00:00:00Z,sad,11789,1575806,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 429,publishedAt,channelId,channelTitle,17,2022-07-31T00:00:00Z,funny,2334,3156728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 430,publishedAt,channelId,channelTitle,22,2022-03-17T00:00:00Z,sad,15996,99924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 431,publishedAt,channelId,channelTitle,37,2022-01-07T00:00:00Z,sad,19746,2157168,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 432,publishedAt,channelId,channelTitle,21,2022-03-04T00:00:00Z,sad,18818,1230697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 433,publishedAt,channelId,channelTitle,1,2022-07-14T00:00:00Z,reallyfunny,1435,871067,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 434,publishedAt,channelId,channelTitle,37,2022-01-25T00:00:00Z,sad,4674,1698381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 435,publishedAt,channelId,channelTitle,20,2022-09-18T00:00:00Z,sad,2225,2508761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 436,publishedAt,channelId,channelTitle,41,2022-11-02T00:00:00Z,reallyfunny,13272,2505764,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 437,publishedAt,channelId,channelTitle,42,2022-08-27T00:00:00Z,sad,16489,1028011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 438,publishedAt,channelId,channelTitle,26,2022-05-17T00:00:00Z,reallyfunny,1625,2792194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 439,publishedAt,channelId,channelTitle,40,2022-02-09T00:00:00Z,funny,12331,2678040,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 440,publishedAt,channelId,channelTitle,1,2022-01-14T00:00:00Z,reallyfunny,14137,1462068,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 441,publishedAt,channelId,channelTitle,44,2022-06-25T00:00:00Z,sad,4761,136213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 442,publishedAt,channelId,channelTitle,1,2022-06-10T00:00:00Z,reallyfunny,2116,1304841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 443,publishedAt,channelId,channelTitle,32,2022-09-04T00:00:00Z,reallyfunny,13485,1299406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 444,publishedAt,channelId,channelTitle,40,2022-01-03T00:00:00Z,reallyfunny,1366,61032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 445,publishedAt,channelId,channelTitle,15,2022-10-03T00:00:00Z,sad,17903,3066963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 446,publishedAt,channelId,channelTitle,17,2021-11-25T00:00:00Z,sad,13681,3824484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 447,publishedAt,channelId,channelTitle,37,2022-03-04T00:00:00Z,reallyfunny,18223,1576455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 448,publishedAt,channelId,channelTitle,41,2022-07-25T00:00:00Z,funny,14526,3338070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 449,publishedAt,channelId,channelTitle,38,2022-08-10T00:00:00Z,reallyfunny,1614,2212778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 450,publishedAt,channelId,channelTitle,37,2022-03-22T00:00:00Z,funny,10420,2272060,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 451,publishedAt,channelId,channelTitle,27,2022-03-13T00:00:00Z,reallyfunny,12033,3073445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 452,publishedAt,channelId,channelTitle,25,2022-01-14T00:00:00Z,reallyfunny,8583,3088746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 453,publishedAt,channelId,channelTitle,23,2021-12-01T00:00:00Z,funny,15198,2343552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 454,publishedAt,channelId,channelTitle,20,2022-10-30T00:00:00Z,funny,7442,151006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 455,publishedAt,channelId,channelTitle,30,2022-03-21T00:00:00Z,funny,12536,412985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 456,publishedAt,channelId,channelTitle,38,2021-12-25T00:00:00Z,sad,7644,3657882,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 457,publishedAt,channelId,channelTitle,21,2022-08-24T00:00:00Z,funny,19175,1385188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 458,publishedAt,channelId,channelTitle,39,2022-05-02T00:00:00Z,sad,16905,3549568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 459,publishedAt,channelId,channelTitle,24,2022-05-17T00:00:00Z,reallyfunny,218,626514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 460,publishedAt,channelId,channelTitle,21,2022-08-14T00:00:00Z,reallyfunny,6174,3294169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 461,publishedAt,channelId,channelTitle,36,2022-03-14T00:00:00Z,reallyfunny,2515,3419960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 462,publishedAt,channelId,channelTitle,44,2022-11-13T00:00:00Z,reallyfunny,16059,2026002,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 463,publishedAt,channelId,channelTitle,42,2022-01-30T00:00:00Z,funny,3711,1017330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 464,publishedAt,channelId,channelTitle,2,2022-07-22T00:00:00Z,funny,14468,3881125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 465,publishedAt,channelId,channelTitle,32,2022-03-29T00:00:00Z,sad,11909,2127420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 466,publishedAt,channelId,channelTitle,43,2022-10-31T00:00:00Z,funny,18904,1957383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 467,publishedAt,channelId,channelTitle,41,2022-06-11T00:00:00Z,sad,2035,3391711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 468,publishedAt,channelId,channelTitle,18,2022-09-16T00:00:00Z,reallyfunny,19140,2218814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 469,publishedAt,channelId,channelTitle,15,2022-10-05T00:00:00Z,reallyfunny,5361,3298231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 470,publishedAt,channelId,channelTitle,43,2021-12-14T00:00:00Z,funny,6085,2497048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 471,publishedAt,channelId,channelTitle,23,2021-12-30T00:00:00Z,sad,16653,2671329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 472,publishedAt,channelId,channelTitle,41,2022-11-13T00:00:00Z,funny,19220,345974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
