video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
20,title 355,publishedAt,channelId,channelTitle,39,2022-04-03T00:00:00Z,reallyfunny,19345,2003832,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 356,publishedAt,channelId,channelTitle,31,2021-12-13T00:00:00Z,sad,10865,596056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 357,publishedAt,channelId,channelTitle,18,2021-12-05T00:00:00Z,reallyfunny,8178,3528251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 358,publishedAt,channelId,channelTitle,17,2022-04-12T00:00:00Z,funny,13392,1856634,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 359,publishedAt,channelId,channelTitle,42,2021-12-29T00:00:00Z,funny,15896,126309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 360,publishedAt,channelId,channelTitle,25,2022-10-15T00:00:00Z,sad,3637,341257,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 361,publishedAt,channelId,channelTitle,41,2022-10-04T00:00:00Z,sad,16617,628163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 362,publishedAt,channelId,channelTitle,18,2022-05-21T00:00:00Z,sad,339,3406123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 363,publishedAt,channelId,channelTitle,36,2021-12-30T00:00:00Z,funny,10741,3459275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 364,publishedAt,channelId,channelTitle,30,2022-05-01T00:00:00Z,funny,11009,108121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 365,publishedAt,channelId,channelTitle,24,2021-12-17T00:00:00Z,funny,6297,1700148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 366,publishedAt,channelId,channelTitle,18,2021-11-22T00:00:00Z,reallyfunny,19914,1303038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 367,publishedAt,channelId,channelTitle,28,2022-01-29T00:00:00Z,reallyfunny,13722,9075,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 368,publishedAt,channelId,channelTitle,44,2022-01-10T00:00:00Z,reallyfunny,2095,3573386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 369,publishedAt,channelId,channelTitle,17,2022-02-15T00:00:00Z,reallyfunny,2895,939509,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 370,publishedAt,channelId,channelTitle,29,2022-03-25T00:00:00Z,sad,18372,831877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 371,publishedAt,channelId,channelTitle,28,2022-10-29T00:00:00Z,sad,1368,1127891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 372,publishedAt,channelId,channelTitle,38,2022-01-18T00:00:00Z,sad,11343,784681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 373,publishedAt,channelId,channelTitle,32,2022-08-15T00:00:00Z,sad,7862,850700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 374,publishedAt,channelId,channelTitle,33,2022-04-05T00:00:00Z,reallyfunny,17006,2087048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 375,publishedAt,channelId,channelTitle,21,2022-03-08T00:00:00Z,reallyfunny,7067,1151791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 376,publishedAt,channelId,channelTitle,43,2022-07-18T00:00:00Z,sad,15445,895844,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 377,publishedAt,channelId,channelTitle,40,2021-12-22T00:00:00Z,funny,5915,569553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 378,publishedAt,channelId,channelTitle,26,2021-11-25T00:00:00Z,reallyfunny,137,993266,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 379,publishedAt,channelId,channelTitle,24,2022-03-07T00:00:00Z,funny,10115,858417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 380,publishedAt,channelId,channelTitle,15,2022-03-16T00:00:00Z,funny,1502,310163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 381,publishedAt,channelId,channelTitle,21,2022-03-16T00:00:00Z,sad,1289,793641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 382,publishedAt,channelId,channelTitle,31,2022-06-24T00:00:00Z,reallyfunny,1089,3195471,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 383,publishedAt,channelId,channelTitle,43,2022-06-28T00:00:00Z,funny,13764,523676,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 384,publishedAt,channelId,channelTitle,31,2022-10-07T00:00:00Z,sad,1997,1921135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 385,publishedAt,channelId,channelTitle,18,2022-01-24T00:00:00Z,funny,6364,3281249,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 386,publishedAt,channelId,channelTitle,20,2022-09-18T00:00:00Z,funny,6942,2649737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 387,publishedAt,channelId,channelTitle,20,2022-01-27T00:00:00Z,funny,19931,3014770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 388,publishedAt,channelId,channelTitle,26,2022-06-11T00:00:00Z,sad,16565,641778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 389,publishedAt,channelId,channelTitle,35,2022-07-07T00:00:00Z,funny,350,434421,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 390,publishedAt,channelId,channelTitle,39,2021-12-07T00:00:00Z,sad,16751,115731,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 391,publishedAt,channelId,channelTitle,35,2022-04-21T00:00:00Z,sad,9684,697880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 392,publishedAt,channelId,channelTitle,44,2022-06-10T00:00:00Z,reallyfunny,725,3323450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 393,publishedAt,channelId,channelTitle,22,2022-09-09T00:00:00Z,funny,10529,1032208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 394,publishedAt,channelId,channelTitle,10,2022-10-05T00:00:00Z,funny,5434,3545681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 395,publishedAt,channelId,channelTitle,40,2022-03-17T00:00:00Z,sad,16154,1841450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 396,publishedAt,channelId,channelTitle,10,2022-06-18T00:00:00Z,reallyfunny,9485,3329348,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 397,publishedAt,channelId,channelTitle,38,2022-02-08T00:00:00Z,funny,10734,186529,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 398,publishedAt,channelId,channelTitle,26,2022-09-16T00:00:00Z,reallyfunny,5383,2794116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 399,publishedAt,channelId,channelTitle,17,2021-12-11T00:00:00Z,funny,18358,3782982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 400,publishedAt,channelId,channelTitle,19,2022-02-20T00:00:00Z,sad,13001,244684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 401,publishedAt,channelId,channelTitle,26,2022-06-26T00:00:00Z,reallyfunny,8440,1988466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 402,publishedAt,channelId,channelTitle,34,2022-02-01T00:00:00Z,reallyfunny,14519,2696972,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 403,publishedAt,channelId,channelTitle,26,2022-10-29T00:00:00Z,funny,6454,1085183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 404,publishedAt,channelId,channelTitle,1,2022-06-21T00:00:00Z,funny,9348,929828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 405,publishedAt,channelId,channelTitle,43,2022-03-18T00:00:00Z,reallyfunny,8565,2311688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 406,publishedAt,channelId,channelTitle,33,2021-11-26T00:00:00Z,reallyfunny,6422,2690305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 407,publishedAt,channelId,channelTitle,30,2022-11-14T00:00:00Z,funny,13168,207825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 408,publishedAt,channelId,channelTitle,40,2022-03-11T00:00:00Z,funny,16616,442440,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 409,publishedAt,channelId,channelTitle,27,2022-09-02T00:00:00Z,funny,7041,1756038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 410,publishedAt,channelId,channelTitle,33,2022-02-21T00:00:00Z,funny,7934,461108,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 411,publishedAt,channelId,channelTitle,44,2022-10-10T00:00:00Z,sad,11209,1428517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 412,publishedAt,channelId,channelTitle,26,2022-05-15T00:00:00Z,sad,8250,1962028,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 413,publishedAt,channelId,channelTitle,25,2022-04-26T00:00:00Z,sad,10457,1483371,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 414,publishedAt,channelId,channelTitle,37,2022-03-09T00:00:00Z,sad,3410,2727295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 415,publishedAt,channelId,channelTitle,34,2022-03-01T00:00:00Z,sad,12441,1307323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 416,publishedAt,channelId,channelTitle,19,2022-06-06T00:00:00Z,funny,6696,1219334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 417,publishedAt,channelId,channelTitle,35,2022-03-15T00:00:00Z,sad,13191,3529046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 418,publishedAt,channelId,channelTitle,41,2021-11-30T00:00:00Z,reallyfunny,15952,1817965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 419,publishedAt,channelId,channelTitle,33,2022-06-03T00:00:00Z,sad,3871,1083116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 420,publishedAt,channelId,channelTitle,26,2022-09-06T00:00:00Z,sad,11356,2338089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 421,publishedAt,channelId,channelTitle,21,2022-11-08T00:00:00Z,funny,1651,3034989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 422,publishedAt,channelId,channelTitle,1,2022-09-05T00:00:00Z,reallyfunny,18249,2292057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 423,publishedAt,channelId,channelTitle,32,2022-09-10T00:00:00Z,reallyfunny,6175,1998263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 424,publishedAt,channelId,channelTitle,33,2022-02-02T00:00:00Z,reallyfunny,19932,2124825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 425,publishedAt,channelId,channelTitle,38,2022-07-21T00:00:00Z,funny,3756,1465520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 426,publishedAt,channelId,channelTitle,10,2022-10-29T00:00:00Z,reallyfunny,10192,3468401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 427,publishedAt,channelId,channelTitle,27,2021-12-22T00:00:00Z,reallyfunny,12234,104306,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 428,publishedAt,channelId,channelTitle,32,2022-11-13T00:00:00Z,sad,6573,931016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 429,publishedAt,channelId,channelTitle,18,2022-11-02T00:00:00Z,reallyfunny,3664,1869383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 430,publishedAt,channelId,channelTitle,39,2022-08-06T00:00:00Z,sad,17858,2455039,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 431,publishedAt,channelId,channelTitle,22,2021-11-21T00:00:00Z,reallyfunny,4600,109286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 432,publishedAt,channelId,channelTitle,30,2022-05-22T00:00:00Z,sad,18864,972986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 433,publishedAt,channelId,channelTitle,28,2022-01-05T00:00:00Z,funny,7076,1320055,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 434,publishedAt,channelId,channelTitle,36,2022-06-15T00:00:00Z,sad,14821,1327339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 435,publishedAt,channelId,channelTitle,19,2022-06-17T00:00:00Z,funny,15463,2025363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 436,publishedAt,channelId,channelTitle,15,2022-11-01T00:00:00Z,reallyfunny,5664,3329319,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 437,publishedAt,channelId,channelTitle,33,2022-04-01T00:00:00Z,sad,2975,1893816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 438,publishedAt,channelId,channelTitle,15,2022-09-04T00:00:00Z,reallyfunny,2382,1664419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 439,publishedAt,channelId,channelTitle,30,2022-05-29T00:00:00Z,reallyfunny,2403,1072767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 440,publishedAt,channelId,channelTitle,25,2022-02-19T00:00:00Z,funny,14566,2192963,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 441,publishedAt,channelId,channelTitle,15,2022-05-25T00:00:00Z,sad,11117,1777743,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 442,publishedAt,channelId,channelTitle,1,2022-05-22T00:00:00Z,sad,19239,3641982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 443,publishedAt,channelId,channelTitle,34,2021-12-05T00:00:00Z,reallyfunny,12915,268787,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 444,publishedAt,channelId,channelTitle,32,2022-07-14T00:00:00Z,reallyfunny,16486,2605706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 445,publishedAt,channelId,channelTitle,10,2021-11-24T00:00:00Z,reallyfunny,18691,1633900,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 446,publishedAt,channelId,channelTitle,26,2022-08-27T00:00:00Z,reallyfunny,4424,3738147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 447,publishedAt,channelId,channelTitle,36,2022-09-09T00:00:00Z,funny,13332,859122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 448,publishedAt,channelId,channelTitle,41,2022-02-12T00:00:00Z,reallyfunny,10446,3775654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 449,publishedAt,channelId,channelTitle,1,2022-03-22T00:00:00Z,funny,19169,914494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 450,publishedAt,channelId,channelTitle,37,2022-05-30T00:00:00Z,funny,10796,842515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 451,publishedAt,channelId,channelTitle,22,2022-06-14T00:00:00Z,reallyfunny,2571,1925382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 452,publishedAt,channelId,channelTitle,25,2022-01-26T00:00:00Z,reallyfunny,8828,586629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 453,publishedAt,channelId,channelTitle,1,2021-12-13T00:00:00Z,funny,8299,2081271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 454,publishedAt,channelId,channelTitle,2,2022-11-10T00:00:00Z,funny,15062,1581860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 455,publishedAt,channelId,channelTitle,39,2022-04-05T00:00:00Z,sad,7785,241264,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 456,publishedAt,channelId,channelTitle,1,2022-03-22T00:00:00Z,funny,19643,896874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 457,publishedAt,channelId,channelTitle,1,2022-07-23T00:00:00Z,sad,9421,206925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 458,publishedAt,channelId,channelTitle,25,2021-12-17T00:00:00Z,sad,16639,2418625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 459,publishedAt,channelId,channelTitle,43,2022-03-06T00:00:00Z,reallyfunny,1905,117962,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 460,publishedAt,channelId,channelTitle,33,2022-05-08T00:00:00Z,funny,9105,3634183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 461,publishedAt,channelId,channelTitle,22,2022-06-10T00:00:00Z,funny,5271,854968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 462,publishedAt,channelId,channelTitle,18,2022-10-02T00:00:00Z,reallyfunny,16251,737869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 463,publishedAt,channelId,channelTitle,18,2021-12-28T00:00:00Z,funny,10102,3049815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 464,publishedAt,channelId,channelTitle,32,2022-10-15T00:00:00Z,funny,6984,3387431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 465,publishedAt,channelId,channelTitle,20,2022-01-04T00:00:00Z,funny,9128,2916883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 466,publishedAt,channelId,channelTitle,37,2022-02-05T00:00:00Z,sad,17273,2361070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 467,publishedAt,channelId,channelTitle,10,2022-09-07T00:00:00Z,funny,7669,1466660,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 468,publishedAt,channelId,channelTitle,26,2021-11-17T00:00:00Z,funny,16521,1754584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 469,publishedAt,channelId,channelTitle,26,2022-05-31T00:00:00Z,funny,15375,1557329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 470,publishedAt,channelId,channelTitle,25,2022-10-12T00:00:00Z,sad,2330,813052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 471,publishedAt,channelId,channelTitle,32,2022-08-16T00:00:00Z,funny,851,697557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 472,publishedAt,channelId,channelTitle,44,2022-06-06T00:00:00Z,sad,14835,3736861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 473,publishedAt,channelId,channelTitle,23,2022-09-01T00:00:00Z,funny,12994,1186011,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
