video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
29,title 355,publishedAt,channelId,channelTitle,20,2022-02-03T00:00:00Z,funny,14758,809216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 356,publishedAt,channelId,channelTitle,20,2022-02-27T00:00:00Z,funny,3683,3705027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 357,publishedAt,channelId,channelTitle,41,2022-09-16T00:00:00Z,funny,11750,871738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 358,publishedAt,channelId,channelTitle,10,2022-10-22T00:00:00Z,funny,3514,3745513,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 359,publishedAt,channelId,channelTitle,22,2022-06-24T00:00:00Z,sad,19855,552271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 360,publishedAt,channelId,channelTitle,28,2022-05-22T00:00:00Z,sad,13242,202929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 361,publishedAt,channelId,channelTitle,40,2022-07-02T00:00:00Z,funny,4232,391710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 362,publishedAt,channelId,channelTitle,26,2022-05-24T00:00:00Z,sad,15221,350829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 363,publishedAt,channelId,channelTitle,15,2021-12-04T00:00:00Z,funny,5044,1445779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 364,publishedAt,channelId,channelTitle,30,2022-05-09T00:00:00Z,funny,12076,3431463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 365,publishedAt,channelId,channelTitle,17,2022-09-08T00:00:00Z,sad,7953,1699360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 366,publishedAt,channelId,channelTitle,32,2022-06-07T00:00:00Z,reallyfunny,13906,2580859,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 367,publishedAt,channelId,channelTitle,18,2022-02-15T00:00:00Z,sad,13142,3632355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 368,publishedAt,channelId,channelTitle,36,2022-06-19T00:00:00Z,funny,409,1702479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 369,publishedAt,channelId,channelTitle,37,2022-01-29T00:00:00Z,funny,5624,2976654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 370,publishedAt,channelId,channelTitle,38,2022-03-20T00:00:00Z,funny,7811,180672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 371,publishedAt,channelId,channelTitle,23,2022-06-12T00:00:00Z,funny,19412,2098001,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 372,publishedAt,channelId,channelTitle,1,2022-02-17T00:00:00Z,sad,10118,3229386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 373,publishedAt,channelId,channelTitle,31,2022-03-04T00:00:00Z,funny,9116,1541551,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 374,publishedAt,channelId,channelTitle,27,2022-06-22T00:00:00Z,sad,9664,335886,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 375,publishedAt,channelId,channelTitle,44,2022-02-25T00:00:00Z,sad,16859,3932714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 376,publishedAt,channelId,channelTitle,42,2022-03-23T00:00:00Z,sad,8620,3737905,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 377,publishedAt,channelId,channelTitle,23,2022-02-24T00:00:00Z,funny,6011,1411778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 378,publishedAt,channelId,channelTitle,42,2021-12-28T00:00:00Z,funny,8875,1496321,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 379,publishedAt,channelId,channelTitle,1,2022-03-20T00:00:00Z,reallyfunny,2976,133517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 380,publishedAt,channelId,channelTitle,28,2022-07-26T00:00:00Z,sad,1813,1584650,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 381,publishedAt,channelId,channelTitle,28,2022-05-14T00:00:00Z,funny,27,2975505,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 382,publishedAt,channelId,channelTitle,34,2022-09-24T00:00:00Z,sad,11253,275678,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 383,publishedAt,channelId,channelTitle,25,2021-12-05T00:00:00Z,reallyfunny,1052,3024165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 384,publishedAt,channelId,channelTitle,43,2022-09-13T00:00:00Z,reallyfunny,11186,3128825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 385,publishedAt,channelId,channelTitle,27,2022-08-19T00:00:00Z,sad,15748,1172531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 386,publishedAt,channelId,channelTitle,44,2021-12-22T00:00:00Z,sad,4691,979970,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 387,publishedAt,channelId,channelTitle,2,2022-02-17T00:00:00Z,funny,3816,74553,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 388,publishedAt,channelId,channelTitle,10,2022-08-06T00:00:00Z,funny,15657,3334904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 389,publishedAt,channelId,channelTitle,44,2022-07-23T00:00:00Z,funny,238,54783,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 390,publishedAt,channelId,channelTitle,33,2022-01-09T00:00:00Z,sad,6557,154565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 391,publishedAt,channelId,channelTitle,41,2022-03-05T00:00:00Z,sad,4109,767931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 392,publishedAt,channelId,channelTitle,10,2022-11-04T00:00:00Z,reallyfunny,274,155724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 393,publishedAt,channelId,channelTitle,32,2022-01-05T00:00:00Z,funny,4348,3214439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 394,publishedAt,channelId,channelTitle,22,2022-01-12T00:00:00Z,reallyfunny,702,3181987,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 395,publishedAt,channelId,channelTitle,1,2021-12-05T00:00:00Z,sad,7089,8418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 396,publishedAt,channelId,channelTitle,40,2022-03-30T00:00:00Z,sad,17017,2301876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 397,publishedAt,channelId,channelTitle,15,2022-04-08T00:00:00Z,sad,10614,2224404,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 398,publishedAt,channelId,channelTitle,23,2022-05-08T00:00:00Z,funny,2267,1948437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 399,publishedAt,channelId,channelTitle,21,2022-07-30T00:00:00Z,reallyfunny,8285,189735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 400,publishedAt,channelId,channelTitle,32,2022-10-18T00:00:00Z,reallyfunny,7269,3693237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 401,publishedAt,channelId,channelTitle,35,2021-12-02T00:00:00Z,funny,10483,2928169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 402,publishedAt,channelId,channelTitle,22,2022-03-05T00:00:00Z,sad,3774,2260683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 403,publishedAt,channelId,channelTitle,21,2022-05-31T00:00:00Z,funny,13127,3437468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 404,publishedAt,channelId,channelTitle,42,2022-02-18T00:00:00Z,sad,12735,3786750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 405,publishedAt,channelId,channelTitle,26,2022-01-07T00:00:00Z,sad,17252,2404725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 406,publishedAt,channelId,channelTitle,20,2022-06-09T00:00:00Z,sad,18582,1112431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 407,publishedAt,channelId,channelTitle,32,2022-08-30T00:00:00Z,funny,2304,383152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 408,publishedAt,channelId,channelTitle,43,2022-05-05T00:00:00Z,sad,3887,2060341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 409,publishedAt,channelId,channelTitle,39,2022-02-05T00:00:00Z,reallyfunny,17991,2414875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 410,publishedAt,channelId,channelTitle,2,2022-05-02T00:00:00Z,reallyfunny,840,1563300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 411,publishedAt,channelId,channelTitle,31,2022-01-14T00:00:00Z,funny,2859,1432163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 412,publishedAt,channelId,channelTitle,33,2022-03-01T00:00:00Z,funny,11039,2051515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 413,publishedAt,channelId,channelTitle,22,2021-12-14T00:00:00Z,funny,16272,1192888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 414,publishedAt,channelId,channelTitle,19,2022-09-20T00:00:00Z,funny,16552,3523863,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 415,publishedAt,channelId,channelTitle,37,2022-05-25T00:00:00Z,reallyfunny,18089,2132080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 416,publishedAt,channelId,channelTitle,31,2022-01-05T00:00:00Z,funny,16921,1142160,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 417,publishedAt,channelId,channelTitle,10,2022-04-27T00:00:00Z,funny,7985,2688390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 418,publishedAt,channelId,channelTitle,24,2022-04-30T00:00:00Z,funny,2676,2354375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 419,publishedAt,channelId,channelTitle,43,2021-12-13T00:00:00Z,funny,11924,924876,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 420,publishedAt,channelId,channelTitle,39,2022-04-28T00:00:00Z,funny,14345,2149668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 421,publishedAt,channelId,channelTitle,20,2022-08-26T00:00:00Z,reallyfunny,386,1844352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 422,publishedAt,channelId,channelTitle,37,2022-09-08T00:00:00Z,sad,1372,3117269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 423,publishedAt,channelId,channelTitle,10,2022-08-18T00:00:00Z,sad,5287,2652389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 424,publishedAt,channelId,channelTitle,21,2022-01-16T00:00:00Z,reallyfunny,15125,1061222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 425,publishedAt,channelId,channelTitle,43,2022-09-10T00:00:00Z,reallyfunny,13206,2772436,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 426,publishedAt,channelId,channelTitle,31,2022-10-05T00:00:00Z,funny,16348,447194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 427,publishedAt,channelId,channelTitle,1,2022-09-20T00:00:00Z,sad,10617,2792709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 428,publishedAt,channelId,channelTitle,30,2022-05-26T00:00:00Z,reallyfunny,18930,322739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 429,publishedAt,channelId,channelTitle,42,2022-05-13T00:00:00Z,sad,6278,2823922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 430,publishedAt,channelId,channelTitle,33,2022-10-04T00:00:00Z,reallyfunny,5218,82656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 431,publishedAt,channelId,channelTitle,30,2022-09-18T00:00:00Z,sad,17304,2937291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 432,publishedAt,channelId,channelTitle,15,2022-01-27T00:00:00Z,funny,15835,802669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 433,publishedAt,channelId,channelTitle,18,2022-08-17T00:00:00Z,reallyfunny,18621,3436663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 434,publishedAt,channelId,channelTitle,36,2022-06-22T00:00:00Z,sad,5746,3161127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 435,publishedAt,channelId,channelTitle,38,2022-10-05T00:00:00Z,reallyfunny,6626,2624119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 436,publishedAt,channelId,channelTitle,30,2022-08-12T00:00:00Z,funny,19007,1225085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 437,publishedAt,channelId,channelTitle,36,2022-05-04T00:00:00Z,funny,11114,3666759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 438,publishedAt,channelId,channelTitle,40,2022-06-19T00:00:00Z,reallyfunny,17436,188625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 439,publishedAt,channelId,channelTitle,33,2022-01-10T00:00:00Z,reallyfunny,5254,3109253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 440,publishedAt,channelId,channelTitle,18,2022-07-03T00:00:00Z,sad,10047,3866869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 441,publishedAt,channelId,channelTitle,37,2022-08-08T00:00:00Z,funny,17369,1163870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 442,publishedAt,channelId,channelTitle,33,2022-11-10T00:00:00Z,funny,12210,92363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 443,publishedAt,channelId,channelTitle,44,2022-09-25T00:00:00Z,reallyfunny,9173,135794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 444,publishedAt,channelId,channelTitle,44,2022-11-09T00:00:00Z,sad,18431,2688208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 445,publishedAt,channelId,channelTitle,2,2022-10-01T00:00:00Z,funny,18047,1055742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 446,publishedAt,channelId,channelTitle,21,2022-06-22T00:00:00Z,reallyfunny,15637,274507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 447,publishedAt,channelId,channelTitle,28,2022-11-02T00:00:00Z,sad,10564,314727,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 448,publishedAt,channelId,channelTitle,39,2022-01-09T00:00:00Z,reallyfunny,19878,2410819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 449,publishedAt,channelId,channelTitle,40,2022-08-20T00:00:00Z,sad,11981,632355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 450,publishedAt,channelId,channelTitle,1,2022-05-30T00:00:00Z,reallyfunny,10522,2572571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 451,publishedAt,channelId,channelTitle,24,2022-04-14T00:00:00Z,sad,10246,3125939,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 452,publishedAt,channelId,channelTitle,37,2022-06-03T00:00:00Z,funny,10454,673415,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 453,publishedAt,channelId,channelTitle,44,2022-02-08T00:00:00Z,funny,6238,209165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 454,publishedAt,channelId,channelTitle,43,2022-10-07T00:00:00Z,funny,15522,1458594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 455,publishedAt,channelId,channelTitle,32,2022-09-05T00:00:00Z,sad,19897,1211300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 456,publishedAt,channelId,channelTitle,17,2022-02-05T00:00:00Z,sad,93,3530372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 457,publishedAt,channelId,channelTitle,36,2022-04-03T00:00:00Z,sad,1401,141295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 458,publishedAt,channelId,channelTitle,15,2022-02-03T00:00:00Z,funny,1202,3862665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 459,publishedAt,channelId,channelTitle,23,2022-03-17T00:00:00Z,sad,5114,3553453,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 460,publishedAt,channelId,channelTitle,36,2022-10-08T00:00:00Z,funny,9424,1001128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 461,publishedAt,channelId,channelTitle,32,2022-04-15T00:00:00Z,sad,968,3455750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 462,publishedAt,channelId,channelTitle,27,2022-03-29T00:00:00Z,reallyfunny,16330,477333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 463,publishedAt,channelId,channelTitle,31,2022-03-20T00:00:00Z,sad,11348,1462662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 464,publishedAt,channelId,channelTitle,20,2022-04-18T00:00:00Z,reallyfunny,14466,154389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 465,publishedAt,channelId,channelTitle,17,2022-09-14T00:00:00Z,funny,12123,3880757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 466,publishedAt,channelId,channelTitle,25,2022-10-20T00:00:00Z,reallyfunny,4917,1086898,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 467,publishedAt,channelId,channelTitle,15,2022-09-26T00:00:00Z,reallyfunny,14094,2325681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 468,publishedAt,channelId,channelTitle,44,2022-10-19T00:00:00Z,sad,15657,2999474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 469,publishedAt,channelId,channelTitle,10,2021-11-22T00:00:00Z,reallyfunny,10944,3484656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 470,publishedAt,channelId,channelTitle,20,2022-08-06T00:00:00Z,reallyfunny,4611,3758064,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 471,publishedAt,channelId,channelTitle,31,2021-12-10T00:00:00Z,sad,8496,3295025,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 472,publishedAt,channelId,channelTitle,10,2022-09-06T00:00:00Z,sad,16457,1827891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 473,publishedAt,channelId,channelTitle,36,2022-02-22T00:00:00Z,reallyfunny,14852,2793333,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
