video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
47,title 355,publishedAt,channelId,channelTitle,22,2022-04-26T00:00:00Z,funny,5825,1387864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 356,publishedAt,channelId,channelTitle,21,2022-10-09T00:00:00Z,funny,16042,274053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 357,publishedAt,channelId,channelTitle,1,2021-12-17T00:00:00Z,sad,4760,438367,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 358,publishedAt,channelId,channelTitle,37,2022-05-21T00:00:00Z,funny,3696,432229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 359,publishedAt,channelId,channelTitle,37,2021-12-07T00:00:00Z,sad,14628,853655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 360,publishedAt,channelId,channelTitle,31,2021-11-24T00:00:00Z,reallyfunny,13794,3408548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 361,publishedAt,channelId,channelTitle,40,2022-09-14T00:00:00Z,reallyfunny,11656,2469468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 362,publishedAt,channelId,channelTitle,32,2022-04-08T00:00:00Z,reallyfunny,17818,2459337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 363,publishedAt,channelId,channelTitle,23,2021-12-14T00:00:00Z,sad,19084,2468875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 364,publishedAt,channelId,channelTitle,35,2022-07-20T00:00:00Z,funny,19561,591388,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 365,publishedAt,channelId,channelTitle,35,2022-11-04T00:00:00Z,sad,4904,780253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 366,publishedAt,channelId,channelTitle,22,2022-06-09T00:00:00Z,funny,9405,2730640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 367,publishedAt,channelId,channelTitle,26,2022-03-24T00:00:00Z,sad,18316,3726934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 368,publishedAt,channelId,channelTitle,41,2022-03-09T00:00:00Z,sad,13247,1775825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 369,publishedAt,channelId,channelTitle,31,2022-04-20T00:00:00Z,funny,3288,418045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 370,publishedAt,channelId,channelTitle,38,2022-03-16T00:00:00Z,sad,488,3011259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 371,publishedAt,channelId,channelTitle,17,2022-08-26T00:00:00Z,reallyfunny,15601,2778745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 372,publishedAt,channelId,channelTitle,21,2022-07-11T00:00:00Z,sad,9264,3925123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 373,publishedAt,channelId,channelTitle,1,2022-05-04T00:00:00Z,sad,8408,736824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 374,publishedAt,channelId,channelTitle,36,2022-04-17T00:00:00Z,reallyfunny,16944,3088605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 375,publishedAt,channelId,channelTitle,24,2022-10-22T00:00:00Z,funny,9981,2650649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 376,publishedAt,channelId,channelTitle,31,2022-07-25T00:00:00Z,funny,15028,2054734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 377,publishedAt,channelId,channelTitle,2,2022-06-19T00:00:00Z,funny,11367,1921167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 378,publishedAt,channelId,channelTitle,1,2022-10-12T00:00:00Z,reallyfunny,13403,3310706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 379,publishedAt,channelId,channelTitle,33,2022-07-28T00:00:00Z,sad,2951,2736099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 380,publishedAt,channelId,channelTitle,41,2022-02-10T00:00:00Z,reallyfunny,7912,3071569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 381,publishedAt,channelId,channelTitle,24,2021-11-28T00:00:00Z,funny,11109,3044255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 382,publishedAt,channelId,channelTitle,39,2021-11-20T00:00:00Z,reallyfunny,19901,2889158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 383,publishedAt,channelId,channelTitle,22,2022-10-25T00:00:00Z,sad,19326,2317726,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 384,publishedAt,channelId,channelTitle,29,2022-08-05T00:00:00Z,funny,3911,1631746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 385,publishedAt,channelId,channelTitle,15,2022-03-14T00:00:00Z,funny,13588,1535116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 386,publishedAt,channelId,channelTitle,20,2022-08-05T00:00:00Z,reallyfunny,16414,585016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 387,publishedAt,channelId,channelTitle,32,2021-11-24T00:00:00Z,funny,16898,2004714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 388,publishedAt,channelId,channelTitle,24,2022-04-19T00:00:00Z,funny,7651,660225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 389,publishedAt,channelId,channelTitle,17,2022-10-31T00:00:00Z,sad,19812,1313454,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 390,publishedAt,channelId,channelTitle,38,2021-12-20T00:00:00Z,reallyfunny,9432,3752054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 391,publishedAt,channelId,channelTitle,33,2021-11-28T00:00:00Z,funny,5753,344163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 392,publishedAt,channelId,channelTitle,42,2021-11-29T00:00:00Z,funny,6946,3807328,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 393,publishedAt,channelId,channelTitle,34,2022-01-04T00:00:00Z,funny,17932,742201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 394,publishedAt,channelId,channelTitle,20,2022-07-02T00:00:00Z,reallyfunny,4328,1501571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 395,publishedAt,channelId,channelTitle,32,2022-01-11T00:00:00Z,reallyfunny,948,1984314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 396,publishedAt,channelId,channelTitle,40,2022-10-01T00:00:00Z,funny,14559,1381781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 397,publishedAt,channelId,channelTitle,18,2022-10-27T00:00:00Z,sad,3610,2505983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 398,publishedAt,channelId,channelTitle,22,2022-02-17T00:00:00Z,sad,4704,2693807,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 399,publishedAt,channelId,channelTitle,30,2022-10-03T00:00:00Z,funny,4088,3245352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 400,publishedAt,channelId,channelTitle,44,2022-05-22T00:00:00Z,funny,4711,2433923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 401,publishedAt,channelId,channelTitle,18,2022-02-11T00:00:00Z,funny,10392,1195146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 402,publishedAt,channelId,channelTitle,15,2022-06-12T00:00:00Z,reallyfunny,19043,139309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 403,publishedAt,channelId,channelTitle,39,2022-08-20T00:00:00Z,funny,13423,3095452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 404,publishedAt,channelId,channelTitle,23,2022-07-14T00:00:00Z,sad,6604,2451781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 405,publishedAt,channelId,channelTitle,21,2022-02-10T00:00:00Z,funny,15860,1742926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 406,publishedAt,channelId,channelTitle,30,2022-03-21T00:00:00Z,funny,9236,3145190,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 407,publishedAt,channelId,channelTitle,25,2022-01-26T00:00:00Z,sad,19967,2514272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 408,publishedAt,channelId,channelTitle,20,2022-04-21T00:00:00Z,funny,11504,1924047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 409,publishedAt,channelId,channelTitle,24,2022-03-04T00:00:00Z,sad,5682,2481097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 410,publishedAt,channelId,channelTitle,38,2022-02-13T00:00:00Z,sad,193,843671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 411,publishedAt,channelId,channelTitle,31,2022-03-25T00:00:00Z,sad,16181,2314664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 412,publishedAt,channelId,channelTitle,37,2022-04-22T00:00:00Z,sad,8140,3182948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 413,publishedAt,channelId,channelTitle,23,2022-11-12T00:00:00Z,funny,5148,720547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 414,publishedAt,channelId,channelTitle,44,2022-04-13T00:00:00Z,sad,3285,2452850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 415,publishedAt,channelId,channelTitle,41,2022-03-10T00:00:00Z,reallyfunny,16751,108046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 416,publishedAt,channelId,channelTitle,22,2022-05-10T00:00:00Z,funny,10787,3461139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 417,publishedAt,channelId,channelTitle,20,2022-11-08T00:00:00Z,funny,5689,2013606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 418,publishedAt,channelId,channelTitle,36,2022-08-23T00:00:00Z,sad,19242,2745911,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 419,publishedAt,channelId,channelTitle,17,2022-02-19T00:00:00Z,reallyfunny,9776,2114891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 420,publishedAt,channelId,channelTitle,35,2022-07-03T00:00:00Z,reallyfunny,6025,2974693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 421,publishedAt,channelId,channelTitle,42,2022-06-09T00:00:00Z,funny,18235,1849754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 422,publishedAt,channelId,channelTitle,26,2022-08-25T00:00:00Z,funny,13410,1137713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 423,publishedAt,channelId,channelTitle,22,2022-07-20T00:00:00Z,sad,17770,1332380,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 424,publishedAt,channelId,channelTitle,22,2022-08-15T00:00:00Z,funny,55,3311518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 425,publishedAt,channelId,channelTitle,33,2022-01-08T00:00:00Z,sad,6641,3670081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 426,publishedAt,channelId,channelTitle,35,2022-07-05T00:00:00Z,sad,11584,2936007,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 427,publishedAt,channelId,channelTitle,17,2022-09-28T00:00:00Z,reallyfunny,1255,871767,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 428,publishedAt,channelId,channelTitle,1,2022-03-12T00:00:00Z,funny,17360,3844632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 429,publishedAt,channelId,channelTitle,25,2022-09-24T00:00:00Z,reallyfunny,996,2680218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 430,publishedAt,channelId,channelTitle,31,2022-03-13T00:00:00Z,funny,16298,710954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 431,publishedAt,channelId,channelTitle,34,2022-02-21T00:00:00Z,reallyfunny,15468,3805636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 432,publishedAt,channelId,channelTitle,25,2022-04-21T00:00:00Z,sad,6828,3416520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 433,publishedAt,channelId,channelTitle,28,2022-01-17T00:00:00Z,sad,13029,3498221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 434,publishedAt,channelId,channelTitle,17,2022-03-30T00:00:00Z,sad,7345,1465185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 435,publishedAt,channelId,channelTitle,39,2022-10-21T00:00:00Z,reallyfunny,16781,1857087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 436,publishedAt,channelId,channelTitle,23,2022-02-08T00:00:00Z,sad,16682,1279255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 437,publishedAt,channelId,channelTitle,34,2021-12-26T00:00:00Z,sad,7140,2331415,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 438,publishedAt,channelId,channelTitle,22,2021-12-24T00:00:00Z,funny,19665,3257104,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 439,publishedAt,channelId,channelTitle,2,2022-04-08T00:00:00Z,sad,13014,1733218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 440,publishedAt,channelId,channelTitle,17,2022-05-13T00:00:00Z,sad,11421,2236198,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 441,publishedAt,channelId,channelTitle,28,2022-03-19T00:00:00Z,reallyfunny,12075,1162627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 442,publishedAt,channelId,channelTitle,20,2022-07-20T00:00:00Z,funny,15679,1223514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 443,publishedAt,channelId,channelTitle,36,2022-01-14T00:00:00Z,funny,3565,2453310,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 444,publishedAt,channelId,channelTitle,1,2022-09-05T00:00:00Z,funny,9913,407054,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 445,publishedAt,channelId,channelTitle,21,2022-09-05T00:00:00Z,sad,13519,1106625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 446,publishedAt,channelId,channelTitle,10,2021-11-28T00:00:00Z,sad,18394,1372337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 447,publishedAt,channelId,channelTitle,37,2022-07-29T00:00:00Z,funny,10216,1391644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 448,publishedAt,channelId,channelTitle,20,2022-09-21T00:00:00Z,reallyfunny,11507,1919777,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 449,publishedAt,channelId,channelTitle,31,2022-05-02T00:00:00Z,funny,19112,2125370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 450,publishedAt,channelId,channelTitle,21,2022-01-05T00:00:00Z,funny,3678,1448829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 451,publishedAt,channelId,channelTitle,20,2022-09-11T00:00:00Z,sad,17345,1364113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 452,publishedAt,channelId,channelTitle,39,2022-02-22T00:00:00Z,sad,12948,3856885,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 453,publishedAt,channelId,channelTitle,29,2022-08-11T00:00:00Z,reallyfunny,4661,1073492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 454,publishedAt,channelId,channelTitle,30,2021-11-29T00:00:00Z,sad,10675,3028646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 455,publishedAt,channelId,channelTitle,36,2022-04-03T00:00:00Z,sad,19188,3099600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 456,publishedAt,channelId,channelTitle,36,2022-06-13T00:00:00Z,funny,2918,3270957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 457,publishedAt,channelId,channelTitle,43,2022-04-20T00:00:00Z,funny,8955,2098087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 458,publishedAt,channelId,channelTitle,19,2021-11-22T00:00:00Z,sad,10236,2664612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 459,publishedAt,channelId,channelTitle,37,2022-06-16T00:00:00Z,sad,11432,2320889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 460,publishedAt,channelId,channelTitle,39,2022-03-06T00:00:00Z,reallyfunny,18362,2149883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 461,publishedAt,channelId,channelTitle,35,2022-01-09T00:00:00Z,funny,18176,697659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 462,publishedAt,channelId,channelTitle,36,2022-03-21T00:00:00Z,reallyfunny,14953,3568145,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 463,publishedAt,channelId,channelTitle,35,2022-02-07T00:00:00Z,reallyfunny,12693,244961,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 464,publishedAt,channelId,channelTitle,20,2021-11-23T00:00:00Z,reallyfunny,606,101321,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 465,publishedAt,channelId,channelTitle,23,2022-07-12T00:00:00Z,funny,2199,1697110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 466,publishedAt,channelId,channelTitle,44,2021-12-16T00:00:00Z,funny,10336,2482250,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 467,publishedAt,channelId,channelTitle,38,2022-04-17T00:00:00Z,funny,12846,2218930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 468,publishedAt,channelId,channelTitle,22,2022-02-28T00:00:00Z,funny,11781,180109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 469,publishedAt,channelId,channelTitle,15,2022-02-17T00:00:00Z,reallyfunny,9102,1695399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 470,publishedAt,channelId,channelTitle,26,2022-04-16T00:00:00Z,sad,16444,2090466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 471,publishedAt,channelId,channelTitle,1,2022-10-14T00:00:00Z,sad,3881,1306884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 472,publishedAt,channelId,channelTitle,31,2022-11-06T00:00:00Z,funny,10880,3999493,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 473,publishedAt,channelId,channelTitle,35,2022-01-28T00:00:00Z,reallyfunny,1847,2147992,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
