video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
8,title 356,publishedAt,channelId,channelTitle,18,2022-09-12T00:00:00Z,sad,19106,850464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 357,publishedAt,channelId,channelTitle,17,2022-05-08T00:00:00Z,sad,545,2002605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 358,publishedAt,channelId,channelTitle,41,2022-07-05T00:00:00Z,funny,16512,737947,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 359,publishedAt,channelId,channelTitle,39,2022-03-22T00:00:00Z,reallyfunny,15694,3432462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 360,publishedAt,channelId,channelTitle,27,2022-09-10T00:00:00Z,sad,19204,3156809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 361,publishedAt,channelId,channelTitle,22,2022-07-23T00:00:00Z,sad,456,1576624,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 362,publishedAt,channelId,channelTitle,43,2022-06-07T00:00:00Z,reallyfunny,11553,1579368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 363,publishedAt,channelId,channelTitle,41,2022-09-21T00:00:00Z,reallyfunny,17197,2059399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 364,publishedAt,channelId,channelTitle,43,2021-12-20T00:00:00Z,funny,3289,1926051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 365,publishedAt,channelId,channelTitle,21,2021-12-31T00:00:00Z,funny,2367,2369746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
60,title 366,publishedAt,channelId,channelTitle,32,2021-12-02T00:00:00Z,funny,17606,2135456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 367,publishedAt,channelId,channelTitle,20,2022-02-17T00:00:00Z,funny,17525,1054258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 368,publishedAt,channelId,channelTitle,38,2022-02-26T00:00:00Z,reallyfunny,14255,463902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 369,publishedAt,channelId,channelTitle,23,2022-11-01T00:00:00Z,sad,4636,1862784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 370,publishedAt,channelId,channelTitle,31,2022-05-06T00:00:00Z,sad,16396,2191959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 371,publishedAt,channelId,channelTitle,32,2022-02-27T00:00:00Z,sad,10010,48132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 372,publishedAt,channelId,channelTitle,25,2022-09-26T00:00:00Z,funny,1143,2204871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 373,publishedAt,channelId,channelTitle,28,2022-09-21T00:00:00Z,reallyfunny,10855,2057276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 374,publishedAt,channelId,channelTitle,34,2022-01-29T00:00:00Z,sad,13071,217929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 375,publishedAt,channelId,channelTitle,24,2022-05-09T00:00:00Z,funny,9901,1826880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 376,publishedAt,channelId,channelTitle,40,2022-05-14T00:00:00Z,reallyfunny,9444,2114307,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 377,publishedAt,channelId,channelTitle,43,2022-06-19T00:00:00Z,reallyfunny,15494,1772829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 378,publishedAt,channelId,channelTitle,20,2021-12-30T00:00:00Z,reallyfunny,15382,1444163,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 379,publishedAt,channelId,channelTitle,31,2022-08-18T00:00:00Z,reallyfunny,14715,148849,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 380,publishedAt,channelId,channelTitle,26,2022-09-09T00:00:00Z,sad,4892,360819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 381,publishedAt,channelId,channelTitle,2,2022-10-02T00:00:00Z,sad,6960,2523654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 382,publishedAt,channelId,channelTitle,38,2022-10-28T00:00:00Z,reallyfunny,13723,1393746,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 383,publishedAt,channelId,channelTitle,24,2022-04-29T00:00:00Z,sad,7802,220499,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 384,publishedAt,channelId,channelTitle,43,2022-04-27T00:00:00Z,funny,5518,1867416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 385,publishedAt,channelId,channelTitle,34,2021-12-16T00:00:00Z,funny,7036,1195290,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 386,publishedAt,channelId,channelTitle,34,2021-12-27T00:00:00Z,sad,10773,3621232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 387,publishedAt,channelId,channelTitle,31,2021-11-28T00:00:00Z,funny,19813,84719,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 388,publishedAt,channelId,channelTitle,26,2022-05-19T00:00:00Z,reallyfunny,10505,2462244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 389,publishedAt,channelId,channelTitle,41,2022-10-15T00:00:00Z,funny,11396,3200814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 390,publishedAt,channelId,channelTitle,35,2022-11-07T00:00:00Z,funny,18326,621208,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 391,publishedAt,channelId,channelTitle,36,2022-01-31T00:00:00Z,reallyfunny,2348,1673464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 392,publishedAt,channelId,channelTitle,28,2022-07-28T00:00:00Z,reallyfunny,3986,722026,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 393,publishedAt,channelId,channelTitle,38,2021-11-25T00:00:00Z,sad,931,718855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 394,publishedAt,channelId,channelTitle,32,2021-11-30T00:00:00Z,reallyfunny,1323,1078516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 395,publishedAt,channelId,channelTitle,43,2022-01-18T00:00:00Z,funny,5485,3936725,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 396,publishedAt,channelId,channelTitle,42,2022-01-09T00:00:00Z,sad,16754,1531327,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 397,publishedAt,channelId,channelTitle,24,2022-03-07T00:00:00Z,sad,17475,1280332,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 398,publishedAt,channelId,channelTitle,23,2021-12-27T00:00:00Z,funny,15561,2660821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 399,publishedAt,channelId,channelTitle,2,2022-10-02T00:00:00Z,reallyfunny,11902,2611582,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 400,publishedAt,channelId,channelTitle,32,2022-04-03T00:00:00Z,sad,8784,1199631,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 401,publishedAt,channelId,channelTitle,32,2022-05-13T00:00:00Z,funny,19647,724058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 402,publishedAt,channelId,channelTitle,10,2022-04-19T00:00:00Z,sad,2282,3095956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 403,publishedAt,channelId,channelTitle,10,2022-10-24T00:00:00Z,reallyfunny,12808,1664524,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 404,publishedAt,channelId,channelTitle,15,2022-07-04T00:00:00Z,funny,9592,3227710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 405,publishedAt,channelId,channelTitle,35,2022-07-24T00:00:00Z,sad,2775,1429158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 406,publishedAt,channelId,channelTitle,42,2021-12-25T00:00:00Z,sad,11741,1958186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 407,publishedAt,channelId,channelTitle,44,2021-12-16T00:00:00Z,funny,19404,1326621,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 408,publishedAt,channelId,channelTitle,42,2022-02-25T00:00:00Z,sad,10237,2283558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 409,publishedAt,channelId,channelTitle,35,2022-05-20T00:00:00Z,funny,12836,1864455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 410,publishedAt,channelId,channelTitle,21,2022-02-02T00:00:00Z,reallyfunny,1286,636415,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 411,publishedAt,channelId,channelTitle,31,2022-01-07T00:00:00Z,reallyfunny,16394,54930,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 412,publishedAt,channelId,channelTitle,27,2022-10-10T00:00:00Z,sad,11006,2455052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 413,publishedAt,channelId,channelTitle,22,2022-10-09T00:00:00Z,sad,16565,1329973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 414,publishedAt,channelId,channelTitle,19,2022-05-21T00:00:00Z,sad,6844,3516865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 415,publishedAt,channelId,channelTitle,23,2022-08-06T00:00:00Z,reallyfunny,9080,3077353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 416,publishedAt,channelId,channelTitle,44,2022-06-15T00:00:00Z,sad,4288,1538968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 417,publishedAt,channelId,channelTitle,42,2021-11-29T00:00:00Z,sad,8140,310357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 418,publishedAt,channelId,channelTitle,1,2021-12-13T00:00:00Z,sad,10161,2729998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 419,publishedAt,channelId,channelTitle,10,2022-08-18T00:00:00Z,reallyfunny,9189,1422456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 420,publishedAt,channelId,channelTitle,38,2022-06-22T00:00:00Z,sad,14227,291462,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 421,publishedAt,channelId,channelTitle,24,2022-09-23T00:00:00Z,reallyfunny,5964,1061867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 422,publishedAt,channelId,channelTitle,18,2022-02-20T00:00:00Z,sad,11790,2352514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 423,publishedAt,channelId,channelTitle,38,2022-04-04T00:00:00Z,sad,18192,2173606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 424,publishedAt,channelId,channelTitle,34,2021-11-20T00:00:00Z,reallyfunny,12856,3283980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 425,publishedAt,channelId,channelTitle,23,2022-03-26T00:00:00Z,reallyfunny,19042,3545424,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 426,publishedAt,channelId,channelTitle,24,2021-12-07T00:00:00Z,sad,13704,2677092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 427,publishedAt,channelId,channelTitle,41,2022-08-27T00:00:00Z,funny,13326,2078489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 428,publishedAt,channelId,channelTitle,40,2021-12-20T00:00:00Z,sad,6456,681560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 429,publishedAt,channelId,channelTitle,42,2022-06-14T00:00:00Z,reallyfunny,10517,3598456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 430,publishedAt,channelId,channelTitle,35,2022-09-20T00:00:00Z,sad,15243,281816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 431,publishedAt,channelId,channelTitle,15,2022-04-17T00:00:00Z,reallyfunny,7192,1367248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 432,publishedAt,channelId,channelTitle,44,2022-01-26T00:00:00Z,reallyfunny,8876,3773609,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
7,title 433,publishedAt,channelId,channelTitle,23,2022-06-19T00:00:00Z,reallyfunny,9629,813377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 434,publishedAt,channelId,channelTitle,27,2021-12-06T00:00:00Z,sad,8326,413258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 435,publishedAt,channelId,channelTitle,15,2022-07-08T00:00:00Z,sad,8689,1628751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 436,publishedAt,channelId,channelTitle,42,2022-07-08T00:00:00Z,sad,12183,579772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 437,publishedAt,channelId,channelTitle,38,2022-03-01T00:00:00Z,sad,5125,580285,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 438,publishedAt,channelId,channelTitle,22,2021-11-17T00:00:00Z,sad,15253,2855699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 439,publishedAt,channelId,channelTitle,15,2022-05-09T00:00:00Z,funny,8768,3438325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 440,publishedAt,channelId,channelTitle,10,2021-11-19T00:00:00Z,sad,12300,2508148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 441,publishedAt,channelId,channelTitle,26,2022-10-20T00:00:00Z,funny,3678,2443422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 442,publishedAt,channelId,channelTitle,21,2022-02-18T00:00:00Z,funny,1219,1252560,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 443,publishedAt,channelId,channelTitle,25,2022-06-22T00:00:00Z,funny,11715,2026647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 444,publishedAt,channelId,channelTitle,34,2022-07-23T00:00:00Z,sad,17185,3395413,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 445,publishedAt,channelId,channelTitle,26,2022-10-11T00:00:00Z,reallyfunny,304,1914690,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 446,publishedAt,channelId,channelTitle,32,2022-04-02T00:00:00Z,sad,17476,1887656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 447,publishedAt,channelId,channelTitle,40,2022-07-06T00:00:00Z,reallyfunny,19619,3151644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 448,publishedAt,channelId,channelTitle,37,2022-07-09T00:00:00Z,funny,6562,740145,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 449,publishedAt,channelId,channelTitle,18,2022-03-07T00:00:00Z,funny,11794,331548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 450,publishedAt,channelId,channelTitle,1,2022-05-07T00:00:00Z,sad,3215,3305146,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 451,publishedAt,channelId,channelTitle,23,2022-05-04T00:00:00Z,sad,12620,2103479,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 452,publishedAt,channelId,channelTitle,27,2022-11-05T00:00:00Z,sad,6259,1688953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 453,publishedAt,channelId,channelTitle,32,2022-02-10T00:00:00Z,reallyfunny,9311,3129548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 454,publishedAt,channelId,channelTitle,1,2022-10-18T00:00:00Z,reallyfunny,8338,1270823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
9,title 455,publishedAt,channelId,channelTitle,25,2022-11-08T00:00:00Z,funny,798,753712,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 456,publishedAt,channelId,channelTitle,25,2021-12-15T00:00:00Z,reallyfunny,12403,3374572,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 457,publishedAt,channelId,channelTitle,40,2022-05-20T00:00:00Z,sad,19890,1816237,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 458,publishedAt,channelId,channelTitle,34,2022-01-19T00:00:00Z,reallyfunny,18012,61135,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 459,publishedAt,channelId,channelTitle,1,2021-11-22T00:00:00Z,funny,17560,1762419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 460,publishedAt,channelId,channelTitle,40,2022-08-28T00:00:00Z,reallyfunny,17117,1639051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 461,publishedAt,channelId,channelTitle,17,2022-01-08T00:00:00Z,reallyfunny,18219,2805001,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 462,publishedAt,channelId,channelTitle,17,2022-06-10T00:00:00Z,funny,3509,3020745,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 463,publishedAt,channelId,channelTitle,37,2022-11-03T00:00:00Z,funny,4065,519362,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 464,publishedAt,channelId,channelTitle,24,2022-07-19T00:00:00Z,reallyfunny,15542,1302625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 465,publishedAt,channelId,channelTitle,41,2022-08-06T00:00:00Z,sad,12228,3219857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 466,publishedAt,channelId,channelTitle,24,2022-10-08T00:00:00Z,funny,2751,1163467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 467,publishedAt,channelId,channelTitle,36,2021-11-28T00:00:00Z,reallyfunny,19908,1682076,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 468,publishedAt,channelId,channelTitle,17,2021-12-16T00:00:00Z,funny,13743,1119075,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 469,publishedAt,channelId,channelTitle,25,2022-08-23T00:00:00Z,sad,19067,876541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 470,publishedAt,channelId,channelTitle,10,2022-01-17T00:00:00Z,reallyfunny,17360,1894174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 471,publishedAt,channelId,channelTitle,41,2022-07-25T00:00:00Z,reallyfunny,7790,496973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 472,publishedAt,channelId,channelTitle,2,2021-12-14T00:00:00Z,sad,10093,906228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 473,publishedAt,channelId,channelTitle,39,2022-05-17T00:00:00Z,funny,14403,3568118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
