video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
14,title 355,publishedAt,channelId,channelTitle,10,2022-04-05T00:00:00Z,funny,181,3833183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 356,publishedAt,channelId,channelTitle,19,2022-05-03T00:00:00Z,sad,12574,1906116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 357,publishedAt,channelId,channelTitle,19,2022-06-11T00:00:00Z,sad,13510,2941341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 358,publishedAt,channelId,channelTitle,31,2022-02-10T00:00:00Z,funny,16741,3207485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 359,publishedAt,channelId,channelTitle,25,2022-02-18T00:00:00Z,sad,903,2818708,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 360,publishedAt,channelId,channelTitle,33,2022-01-05T00:00:00Z,sad,17770,1316186,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 361,publishedAt,channelId,channelTitle,20,2022-06-24T00:00:00Z,sad,767,156220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 362,publishedAt,channelId,channelTitle,37,2022-04-30T00:00:00Z,reallyfunny,768,117512,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 363,publishedAt,channelId,channelTitle,40,2022-07-30T00:00:00Z,sad,690,3130564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 364,publishedAt,channelId,channelTitle,23,2022-04-13T00:00:00Z,funny,14159,3335201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 365,publishedAt,channelId,channelTitle,36,2022-01-29T00:00:00Z,sad,7240,3421709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 366,publishedAt,channelId,channelTitle,23,2022-08-24T00:00:00Z,sad,4685,1492616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 367,publishedAt,channelId,channelTitle,30,2022-01-09T00:00:00Z,funny,529,1266793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 368,publishedAt,channelId,channelTitle,36,2022-04-12T00:00:00Z,reallyfunny,18740,3133927,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 369,publishedAt,channelId,channelTitle,23,2022-09-19T00:00:00Z,funny,6831,175374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
32,title 370,publishedAt,channelId,channelTitle,32,2021-11-30T00:00:00Z,funny,10639,68292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 371,publishedAt,channelId,channelTitle,30,2022-02-26T00:00:00Z,reallyfunny,12774,3218692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 372,publishedAt,channelId,channelTitle,32,2022-10-31T00:00:00Z,sad,14724,1365674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 373,publishedAt,channelId,channelTitle,43,2022-10-30T00:00:00Z,funny,13368,2948029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 374,publishedAt,channelId,channelTitle,41,2022-03-30T00:00:00Z,funny,15810,821774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 375,publishedAt,channelId,channelTitle,21,2022-10-21T00:00:00Z,reallyfunny,11258,483929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 376,publishedAt,channelId,channelTitle,40,2022-11-07T00:00:00Z,funny,7546,1864688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 377,publishedAt,channelId,channelTitle,31,2021-12-29T00:00:00Z,reallyfunny,3777,2786209,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 378,publishedAt,channelId,channelTitle,30,2022-09-19T00:00:00Z,reallyfunny,7342,2990058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 379,publishedAt,channelId,channelTitle,17,2022-05-25T00:00:00Z,sad,4453,3496484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 380,publishedAt,channelId,channelTitle,28,2022-03-05T00:00:00Z,funny,6518,3641062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 381,publishedAt,channelId,channelTitle,35,2022-11-14T00:00:00Z,funny,13340,1129843,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 382,publishedAt,channelId,channelTitle,33,2022-05-01T00:00:00Z,funny,14862,2423435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 383,publishedAt,channelId,channelTitle,30,2022-11-11T00:00:00Z,reallyfunny,15759,3387396,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 384,publishedAt,channelId,channelTitle,35,2022-01-31T00:00:00Z,sad,3635,696408,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 385,publishedAt,channelId,channelTitle,19,2022-10-14T00:00:00Z,funny,14580,1702544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 386,publishedAt,channelId,channelTitle,21,2022-06-04T00:00:00Z,sad,6249,2087889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 387,publishedAt,channelId,channelTitle,34,2022-05-28T00:00:00Z,sad,15270,1028629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 388,publishedAt,channelId,channelTitle,17,2022-09-09T00:00:00Z,reallyfunny,2894,590872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 389,publishedAt,channelId,channelTitle,39,2022-02-08T00:00:00Z,sad,17010,3229926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 390,publishedAt,channelId,channelTitle,17,2022-10-13T00:00:00Z,sad,883,3144569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 391,publishedAt,channelId,channelTitle,17,2022-08-27T00:00:00Z,funny,6749,2457030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 392,publishedAt,channelId,channelTitle,34,2022-11-12T00:00:00Z,funny,9186,2061125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 393,publishedAt,channelId,channelTitle,20,2022-01-02T00:00:00Z,funny,6289,1786847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 394,publishedAt,channelId,channelTitle,31,2022-04-16T00:00:00Z,sad,2135,2746554,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 395,publishedAt,channelId,channelTitle,21,2021-11-25T00:00:00Z,funny,2693,519016,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 396,publishedAt,channelId,channelTitle,38,2022-08-17T00:00:00Z,funny,5071,155161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 397,publishedAt,channelId,channelTitle,24,2021-12-23T00:00:00Z,funny,695,875466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 398,publishedAt,channelId,channelTitle,19,2022-04-21T00:00:00Z,funny,13727,2080646,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 399,publishedAt,channelId,channelTitle,23,2022-02-01T00:00:00Z,sad,8213,1937234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 400,publishedAt,channelId,channelTitle,42,2022-08-06T00:00:00Z,funny,18589,2331622,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 401,publishedAt,channelId,channelTitle,18,2022-04-02T00:00:00Z,sad,11896,2696185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 402,publishedAt,channelId,channelTitle,28,2022-11-08T00:00:00Z,sad,3321,1809791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 403,publishedAt,channelId,channelTitle,1,2022-05-29T00:00:00Z,sad,13074,2794644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 404,publishedAt,channelId,channelTitle,43,2022-04-11T00:00:00Z,reallyfunny,9462,956805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 405,publishedAt,channelId,channelTitle,18,2022-10-16T00:00:00Z,reallyfunny,12072,2707309,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
34,title 406,publishedAt,channelId,channelTitle,34,2022-02-22T00:00:00Z,funny,1972,2951173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 407,publishedAt,channelId,channelTitle,31,2022-04-07T00:00:00Z,reallyfunny,4072,2259635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 408,publishedAt,channelId,channelTitle,39,2022-07-17T00:00:00Z,reallyfunny,6262,3290980,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 409,publishedAt,channelId,channelTitle,2,2022-02-25T00:00:00Z,funny,15477,705079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
55,title 410,publishedAt,channelId,channelTitle,44,2022-03-01T00:00:00Z,funny,7268,3438300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 411,publishedAt,channelId,channelTitle,28,2022-05-12T00:00:00Z,sad,15057,991642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 412,publishedAt,channelId,channelTitle,26,2022-03-17T00:00:00Z,funny,8100,3031037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 413,publishedAt,channelId,channelTitle,33,2022-02-08T00:00:00Z,sad,16918,995360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 414,publishedAt,channelId,channelTitle,21,2022-10-19T00:00:00Z,funny,13192,1028057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 415,publishedAt,channelId,channelTitle,32,2022-03-24T00:00:00Z,sad,10568,3533804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 416,publishedAt,channelId,channelTitle,2,2022-03-02T00:00:00Z,reallyfunny,2365,3148100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 417,publishedAt,channelId,channelTitle,28,2022-04-09T00:00:00Z,reallyfunny,18161,584956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 418,publishedAt,channelId,channelTitle,30,2022-01-22T00:00:00Z,funny,4819,3819604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 419,publishedAt,channelId,channelTitle,19,2021-12-14T00:00:00Z,funny,6179,361763,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 420,publishedAt,channelId,channelTitle,42,2022-01-29T00:00:00Z,sad,5036,2965688,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 421,publishedAt,channelId,channelTitle,22,2022-02-03T00:00:00Z,funny,11976,1384723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 422,publishedAt,channelId,channelTitle,43,2022-01-03T00:00:00Z,reallyfunny,13716,3728216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 423,publishedAt,channelId,channelTitle,41,2022-01-07T00:00:00Z,sad,5377,2839111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 424,publishedAt,channelId,channelTitle,41,2021-12-18T00:00:00Z,funny,8070,2155410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 425,publishedAt,channelId,channelTitle,21,2022-06-12T00:00:00Z,reallyfunny,9121,3727914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 426,publishedAt,channelId,channelTitle,2,2022-02-12T00:00:00Z,funny,3699,1714895,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 427,publishedAt,channelId,channelTitle,44,2022-02-05T00:00:00Z,sad,8753,2720109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 428,publishedAt,channelId,channelTitle,44,2022-07-10T00:00:00Z,sad,3262,3047314,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 429,publishedAt,channelId,channelTitle,31,2022-07-11T00:00:00Z,sad,15830,439247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 430,publishedAt,channelId,channelTitle,40,2021-12-15T00:00:00Z,funny,12372,1684601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 431,publishedAt,channelId,channelTitle,22,2022-01-03T00:00:00Z,sad,6560,597252,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 432,publishedAt,channelId,channelTitle,39,2022-09-17T00:00:00Z,reallyfunny,2228,2186227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 433,publishedAt,channelId,channelTitle,25,2022-09-10T00:00:00Z,funny,7626,419924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 434,publishedAt,channelId,channelTitle,1,2022-11-02T00:00:00Z,reallyfunny,14633,2271450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 435,publishedAt,channelId,channelTitle,10,2022-03-07T00:00:00Z,reallyfunny,1708,1601172,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 436,publishedAt,channelId,channelTitle,37,2022-09-03T00:00:00Z,reallyfunny,10876,422809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 437,publishedAt,channelId,channelTitle,37,2022-07-30T00:00:00Z,sad,16992,3159,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 438,publishedAt,channelId,channelTitle,41,2022-04-17T00:00:00Z,sad,7856,3730709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 439,publishedAt,channelId,channelTitle,41,2022-04-02T00:00:00Z,reallyfunny,15466,384640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 440,publishedAt,channelId,channelTitle,36,2022-03-25T00:00:00Z,funny,2011,1809166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 441,publishedAt,channelId,channelTitle,40,2022-06-13T00:00:00Z,sad,4634,492918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 442,publishedAt,channelId,channelTitle,23,2022-01-05T00:00:00Z,reallyfunny,9540,2202184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 443,publishedAt,channelId,channelTitle,2,2022-10-30T00:00:00Z,sad,14707,1948877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 444,publishedAt,channelId,channelTitle,27,2022-10-02T00:00:00Z,reallyfunny,5446,631944,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 445,publishedAt,channelId,channelTitle,44,2022-04-30T00:00:00Z,funny,2076,621394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 446,publishedAt,channelId,channelTitle,36,2022-07-05T00:00:00Z,funny,19695,962901,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
14,title 447,publishedAt,channelId,channelTitle,36,2022-01-14T00:00:00Z,reallyfunny,13582,1050497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 448,publishedAt,channelId,channelTitle,40,2022-07-30T00:00:00Z,reallyfunny,70,1278603,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 449,publishedAt,channelId,channelTitle,32,2022-09-06T00:00:00Z,reallyfunny,12108,3943929,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 450,publishedAt,channelId,channelTitle,22,2022-10-28T00:00:00Z,sad,11775,523638,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 451,publishedAt,channelId,channelTitle,18,2022-06-22T00:00:00Z,reallyfunny,1645,490540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 452,publishedAt,channelId,channelTitle,20,2022-01-04T00:00:00Z,sad,16150,3664014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 453,publishedAt,channelId,channelTitle,44,2021-12-27T00:00:00Z,reallyfunny,12596,2486359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
1,title 454,publishedAt,channelId,channelTitle,30,2022-01-24T00:00:00Z,sad,11095,2839907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
41,title 455,publishedAt,channelId,channelTitle,44,2022-09-25T00:00:00Z,reallyfunny,16152,475995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
43,title 456,publishedAt,channelId,channelTitle,32,2021-12-09T00:00:00Z,reallyfunny,901,1904842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 457,publishedAt,channelId,channelTitle,33,2021-12-03T00:00:00Z,funny,15470,860389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 458,publishedAt,channelId,channelTitle,28,2022-10-25T00:00:00Z,sad,15240,1559117,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 459,publishedAt,channelId,channelTitle,19,2022-04-14T00:00:00Z,reallyfunny,11408,3992546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 460,publishedAt,channelId,channelTitle,10,2022-09-20T00:00:00Z,funny,6705,2614052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 461,publishedAt,channelId,channelTitle,26,2022-02-15T00:00:00Z,reallyfunny,11752,398268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 462,publishedAt,channelId,channelTitle,42,2021-11-19T00:00:00Z,funny,6101,1740791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 463,publishedAt,channelId,channelTitle,28,2022-10-31T00:00:00Z,sad,19097,2473323,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 464,publishedAt,channelId,channelTitle,25,2022-09-16T00:00:00Z,funny,13280,261888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 465,publishedAt,channelId,channelTitle,10,2022-01-12T00:00:00Z,reallyfunny,12989,742974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
24,title 466,publishedAt,channelId,channelTitle,30,2022-01-29T00:00:00Z,funny,661,3639774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 467,publishedAt,channelId,channelTitle,17,2022-04-22T00:00:00Z,sad,19165,2231583,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 468,publishedAt,channelId,channelTitle,35,2022-03-14T00:00:00Z,sad,315,1181257,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 469,publishedAt,channelId,channelTitle,18,2022-03-06T00:00:00Z,sad,16635,2122357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 470,publishedAt,channelId,channelTitle,18,2021-11-21T00:00:00Z,sad,8965,2743620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 471,publishedAt,channelId,channelTitle,1,2022-08-11T00:00:00Z,sad,18248,420757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 472,publishedAt,channelId,channelTitle,19,2022-08-12T00:00:00Z,sad,10861,3728584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
25,title 473,publishedAt,channelId,channelTitle,35,2022-10-15T00:00:00Z,sad,12536,1741976,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
